CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","998862","20210810","2186827","Venda","433214","1","6,070000","867951","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","373631","6","17,280000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","373916","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","373941","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374362","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374465","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374568","6","17,280000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374623","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374672","12","31,200000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","374684","6","17,280000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","375871","6","18,420000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","960111","20210810","2186829","Venda","410196","6","15,600000","71754","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","715049","20210810","2186836","Venda","116970","6","30,660000","81292","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","385918","1","13,990000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","385967","1","13,990000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","385981","2","27,980000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","387344","2","27,980000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","396849","4","55,960000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","406261","4","19,160000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","406776","8","38,320000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","406790","4","19,160000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","410147","4","19,160000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","410159","4","17,800000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","411360","4","26,360000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","411371","2","13,180000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","415613","3","13,350000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","958013","20210810","2186837","Venda","422540","8","38,320000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","397131","1","13,990000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","406261","6","28,740000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","406776","6","28,740000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","406788","6","28,740000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","406790","4","19,160000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","411358","2","13,180000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","411371","4","26,360000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928549","20210810","2186838","Venda","422540","4","19,160000","93348","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","912335","20210810","2186843","Venda","116981","2","9,840000","81281","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","912335","20210810","2186843","Venda","373991","6","17,100000","81281","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","374684","6","16,380000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","385920","2","28,100000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","385931","2","28,100000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","385943","2","28,100000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","385955","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","386133","2","28,100000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","386558","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","386571","2","28,100000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","389729","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","396862","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","396874","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","396886","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2020191","20210810","2186844","Venda","442411","3","42,150000","902329","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1032276","20210810","2186850","Venda","79972","4","19,960000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1032276","20210810","2186850","Venda","79984","2","9,980000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469774","20210810","2186854","Venda","406788","6","29,880000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469774","20210810","2186854","Venda","411656","6","29,880000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","410147","2","9,920000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","411656","2","9,920000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","419515","4","27,520000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","433093","3","20,640000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","79972","2","9,920000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1853697","20210810","2186858","Venda","386558","1","14,780000","8023","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1853697","20210810","2186858","Venda","396862","1","14,780000","8023","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1853697","20210810","2186858","Venda","427718","1","5,390000","8023","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1381661","20210809","2178263","Dev-Venda","427718","-4","-20,920000","4753","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","559120","20210810","2164659","Dev-Venda","397258","-3","-42,120000","6701","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","559120","20210810","2164659","Dev-Venda","406261","-6","-26,820000","6701","","","","","","","","","","","Interg","55","7","Venda Externa"
