CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","747210","20210814","2189905","Venda","397131","1","13,780000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","747210","20210814","2189905","Venda","397143","2","27,560000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","731791","20210814","2189918","Venda","397143","12","166,320000","8448","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189941","Venda","380211","4","27,160000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189941","Venda","419515","4","27,160000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189941","Venda","419527","4","23,480000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189941","Venda","427731","4","20,760000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1250899","20210814","2189976","Venda","396886","6","83,160000","90876","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","937151","20210814","2189984","Venda","116970","3","14,370000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","107335","20210814","2189999","Venda","33753","2","11,560000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","107335","20210814","2189999","Venda","337729","2","13,640000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","994418","20210814","2190003","Venda","116970","4","19,920000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","373886","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","373898","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","373965","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374003","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374167","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","813084","20210814","2190020","Venda","385992","3","42,150000","98141","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374246","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374556","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374581","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374672","6","15,300000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1193673","20210814","2190019","Venda","374684","6","16,980000","87543","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","25483","20210814","2190024","Venda","221946","6","29,880000","13237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","25483","20210814","2190024","Venda","116970","6","29,880000","13237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1400137","20210814","2190043","Venda","337729","6","40,500000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1400137","20210814","2190043","Venda","410159","6","25,440000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1400137","20210814","2190043","Venda","445368","6","40,500000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","574132","20210814","2190083","Venda","387332","8","110,880000","6397","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","860207","20210814","2190117","Venda","135071","24","220,080000","87373","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","385920","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","385955","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","385967","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","385981","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","386558","2","29,380000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","386571","2","29,380000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","406788","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","406790","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","410147","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","411656","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","422540","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","890625","20210814","2190152","Venda","406790","4","19,320000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","890625","20210814","2190152","Venda","221946","6","28,980000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","890625","20210814","2190152","Venda","406788","4","19,320000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","756003","20210814","2190201","Venda","116970","2","8,820000","903383","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1109753","20210814","2190208","Venda","135071","6","54,780000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1109753","20210814","2190208","Venda","422538","12","83,520000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1027414","20210814","2190210","Venda","406790","1","4,590000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","116993","2","33,180000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1267401","20210814","2190237","Venda","374374","6","16,200000","989125","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1746224","20210814","2190256","Venda","406261","3","14,460000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1746224","20210814","2190256","Venda","406790","3","14,460000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1746224","20210814","2190256","Venda","422540","3","14,460000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","665782","20210814","2190288","Venda","79984","12","55,200000","4406","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1281665","20210814","2190292","Venda","373898","6","15,480000","991259","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1281665","20210814","2190292","Venda","373991","6","15,480000","991259","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1281665","20210814","2190292","Venda","374015","6","15,480000","991259","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1281665","20210814","2190292","Venda","374647","6","15,480000","991259","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1281665","20210814","2190292","Venda","374684","12","34,320000","991259","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","523392","20210814","2190315","Venda","419527","12","59,520000","678235","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1441012","20210816","2190353","Venda","419266","5","32,200000","90669","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1625550","20210816","2190444","Venda","337729","12","65,400000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","154568","20210816","2190716","Venda","380211","4","26,360000","928471","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","154568","20210816","2190716","Venda","419527","4","23,200000","928471","","","","","","","","","","","Interg","55","7","Venda Externa"
